0.56495,-0.044961,0.63972,0.66011,0.19442,1.087,0.13699,0.1767,0.41714,0.41389
0.73912,0.1973,0.46632,0.049728,0.71307,0.7158,-0.0042379,0.1185,0.99935,0.7219
0.62404,0.32297,0.49068,0.71177,0.24945,1.0099,0.69785,0.87526,0.30401,0.46542
0.63698,-0.003759,0.65771,0.4275,0.50977,0.85079,0.3719,0.372,0.47625,0.5572
0.00215,0.40313,0.46792,0.71902,0.43734,0.2605,-0.12842,0.68207,0.39111,1.156
0.45478,0.95577,0.34715,0.17155,0.5793,0.79225,0.49305,0.36572,0.65049,0.24349
0.73494,0.92722,0.73326,0.70729,0.57056,1.0709,0.060716,0.66761,0.22075,0.5161
0.73092,-0.36037,0.61712,-0.058356,1.0034,-0.099743,0.5677,0.28215,1.0351,0.93039
0.98622,0.28308,1.0206,0.66236,0.91682,1.2043,-0.030178,0.3763,0.90721,0.61999
0.31041,0.6341,0.28393,0.062082,0.74474,0.91271,0.45478,0.83043,0.52818,0.22073
1.0781,0.16594,0.69133,0.32936,0.51176,0.32911,0.76472,0.28013,0.88332,0.29804
-0.010336,0.99011,0.13289,0.57646,0.60339,1.1217,0.75602,1.0128,0.40473,0.20567
0.30555,0.083271,1.0127,0.17928,0.030431,0.6548,-0.02215,0.20149,0.93893,0.30501
1.1271,0.24659,0.43044,0.31818,0.99285,1.128,-0.27885,0.62452,0.56788,0.77294
0.88904,0.48494,0.57065,-0.30919,0.45226,0.25568,0.18894,-0.046828,0.92526,0.83183
1.0775,0.21131,0.47742,0.6455,0.80858,0.25188,0.72338,0.53599,0.768,1.2408
1.0691,0.43697,0.045706,1.1425,1.0738,-0.53686,0.71518,0.6624,0.27662,0.23352
0.79225,0.79502,0.54841,0.52375,0.25696,0.71777,0.67446,1.0287,0.30238,0.45529
0.7217,0.63352,-0.012762,0.80598,0.96617,0.60085,0.63999,0.32029,0.66365,0.59835
0.30045,0.829,0.7824,0.24577,0.36042,-0.37017,0.72678,0.36103,1.3901,0.76633
0.7889,0.30445,0.12725,0.93816,0.69131,0.22225,0.78166,0.17956,0.87424,0.33528
0.23664,0.45975,0.34998,0.56292,0.78401,0.74823,0.72928,1.113,0.33907,-0.27443
0.48677,1.156,0.75287,0.18789,0.40224,0.7886,0.27249,0.050975,1.0277,0.58519
0.47626,0.44044,0.65893,1.0591,0.70281,0.35439,0.68107,0.41929,0.39792,0.99421
0.32088,0.13879,0.89262,1.1996,0.71383,-0.019657,-0.090314,0.48297,0.70829,0.62597
0.23147,0.62803,0.80428,0.62084,0.078454,0.67528,0.19108,0.53075,-0.17318,1.5802
1.1479,0.24472,0.67825,0.32075,0.37254,0.078947,0.55761,0.41111,0.85582,0.48731
0.4004,0.20953,0.84679,0.88729,0.5792,0.18842,-0.049589,0.68513,0.13398,0.85723
-0.009152,0.1206,0.92881,1.2434,0.72212,0.57935,-0.071475,0.58853,0.55045,0.81124
0.093816,0.58799,0.75704,0.79181,0.02147,-0.34428,0.37896,0.49011,-0.068237,0.49524
0.67429,-0.32749,0.26341,0.16574,0.72121,0.80059,-0.20516,0.5856,1.3241,0.35626
0.5694,-0.046447,0.57033,-0.51561,0.24308,0.082377,0.79994,-0.065798,0.66401,0.82025
0.42892,1.2535,-0.015049,0.52765,-0.096752,1.1407,0.13103,0.11363,0.42661,0.38267
0.96392,-0.082222,0.47479,0.46619,0.59134,0.24656,0.51957,0.26027,0.90865,0.72227
0.51822,0.39739,0.69149,0.23432,0.35443,0.15022,-0.30616,0.25821,0.69229,0.78254
0.73595,0.2763,0.63662,0.020225,0.22969,0.18949,0.67153,0.71386,0.49145,0.58087
0.78787,0.14596,0.30675,0.55439,0.48971,0.63181,0.29587,0.44968,0.81496,0.76151
0.54377,0.79624,0.40156,-0.079704,-0.17754,0.71258,-0.10452,0.037859,1.3118,0.39467
0.19403,0.18773,0.9441,0.74262,0.47656,-0.013925,-0.098314,0.54493,0.013945,1.1255
0.63681,1.0777,0.26225,1.0796,0.046691,0.50197,0.98017,0.39248,0.074472,1.0836
0.50209,0.87561,-0.13767,-0.126,0.39976,0.77572,1.0494,0.45919,0.72715,-0.045463
0.29154,0.46097,-0.060846,0.43662,0.69996,0.58879,1.052,0.90384,0.89424,0.19355
0.629,-0.063602,0.88564,-0.12507,0.27739,0.91049,0.039188,0.34815,1.5797,0.58113
0.67625,0.10592,0.1385,0.45925,0.075682,0.080318,1.0271,0.32314,0.62902,0.74828
0.39854,0.68242,0.32544,1.2046,0.59155,-0.017736,0.5862,-0.15602,0.66924,0.64337
0.91687,0.16072,0.70286,0.40095,0.21013,0.95751,0.028298,0.68954,1.0521,0.61357
1.0615,0.35817,0.48281,0.44926,1.0537,0.29084,1.5089,0.0080979,0.54277,0.37099
0.72369,0.65803,0.32364,0.83431,0.85956,0.5712,0.72747,0.67557,0.078069,0.25699
1.0776,0.92983,0.7557,0.89433,0.21478,0.60381,0.22569,0.96287,0.19615,-0.19637
0.6068,0.16621,0.72882,0.4784,0.24353,0.058926,0.99634,0.89036,1.0786,0.41137
0.53342,0.077883,0.76564,0.0188,0.63016,0.68631,0.50235,0.57176,1.1084,0.19568
0.78689,0.61388,0.71109,1.0835,0.73407,0.44988,0.35578,0.38875,0.24552,0.76268
0.050061,1.2439,0.28622,0.40925,0.89438,0.66819,0.31327,1.1511,0.93162,0.16899
0.41524,0.62033,0.84582,-0.23133,0.51381,-0.3978,0.72904,-0.15033,0.64859,0.32061
0.79507,0.41772,0.25038,-0.046524,0.37612,-0.20054,0.67615,0.051031,0.5399,0.75098
0.2217,0.39422,0.75968,1.035,-0.054194,-0.027404,0.47199,0.78364,0.46829,0.73352
0.86189,1.0761,0.41719,0.24237,0.54516,0.97722,1.0041,0.89102,0.67572,0.40269
0.55226,0.31295,0.39955,0.10957,0.12057,0.53869,0.10631,0.16438,0.85134,0.38307
1.3052,-0.30059,0.60246,0.24604,0.11835,-0.088561,0.43254,0.21535,0.56375,1.0862
0.92272,0.26831,0.607,-0.022439,0.32305,0.39818,1.6402,0.027864,0.81209,0.62896
0.41415,0.83688,0.26215,0.31057,0.30436,1.1459,0.42377,0.090743,0.48861,0.30454
1.0674,0.47814,0.96412,0.73419,0.48911,0.34019,0.72006,0.054077,0.15469,0.70074
0.67569,0.48252,0.82424,0.2057,0.50025,0.67993,0.61456,0.42299,0.77163,0.40512
0.92636,1.1708,0.65898,0.72471,0.39365,0.80193,0.03048,-0.018587,0.93717,0.35056
0.31622,0.012317,0.51005,0.31382,0.34285,0.049849,1.275,0.64341,0.97114,0.5086
0.60864,0.21958,0.57435,0.76463,0.20128,0.58005,0.18586,0.18127,0.55897,0.64193
0.21862,0.59599,-0.11942,-0.15793,0.81474,1.4865,1.0703,1.0711,0.333,-0.17729
0.42074,0.41774,1.1214,0.22224,0.64333,0.54723,0.062481,0.40459,0.52834,0.70174
0.96042,0.47251,0.38282,0.30298,0.46901,1.0896,-0.25315,0.32698,1.0807,0.69169
0.075772,0.14268,1.14,0.7494,0.60018,0.31773,0.25522,0.35368,0.015077,0.69809
0.76272,-0.21723,0.25039,0.58223,0.97724,1.0429,0.44479,0.60587,0.78584,0.85672
0.99258,0.44797,0.68183,-0.20753,0.57602,0.21998,0.16348,0.29819,0.54311,0.82364
0.86765,0.61057,0.076736,0.58478,1.0712,0.51024,0.48095,0.13445,0.693,0.38293
0.59736,-0.0023939,0.48909,0.56041,0.60205,0.32769,0.65692,0.24813,0.72981,0.38401
0.88585,-0.072156,0.48412,-0.1627,0.33331,0.2845,-0.046564,0.46267,0.5022,0.75351
0.17241,0.34007,0.5064,-0.039373,0.40558,0.2967,0.51034,0.90103,0.76344,0.98675
0.42291,0.77604,-0.65305,0.82291,0.5867,0.31919,1.083,0.44626,0.45726,0.50565
0.62826,0.85247,-0.03256,0.28511,0.55628,1.0481,0.65777,0.95867,0.45694,0.20079
0.77356,0.57189,0.48939,0.16531,0.38618,-0.0064065,-0.0029418,0.19847,0.75656,0.42619
0.077796,0.88184,0.42116,0.76862,0.69824,0.19081,0.61,0.42418,0.35927,0.065578
0.50114,0.6625,0.96204,-0.024838,0.24926,-0.1093,0.33993,0.34833,0.76032,0.32665
0.82684,0.011716,0.54848,0.48007,1.3405,1.0001,0.020806,0.54174,1.0451,0.89218
0.72351,0.13944,0.73699,0.41557,0.37046,0.38224,0.54464,0.81324,0.25642,0.85751
-0.21193,1.1294,0.22896,0.15291,0.76879,0.66974,0.82328,1.0792,0.96441,-0.20417
0.57143,0.84023,0.71071,0.97661,0.24453,0.53531,0.19303,0.74982,0.51568,0.17832
0.56211,0.2401,0.60901,0.88006,0.45353,0.85077,0.23249,1.007,0.84939,0.42316
0.83238,0.80114,0.46972,0.61703,-0.13717,0.91088,0.2856,1.1361,0.23034,0.42875
0.47171,0.092784,0.13427,0.55605,0.55629,0.11496,0.78112,0.86628,0.77579,0.76623
0.83188,0.90464,0.8278,0.3913,0.31819,0.83106,0.51062,0.014956,0.49566,1.1672
0.84533,0.64257,0.40988,0.10393,0.32945,0.70667,0.4355,0.032605,0.84117,0.54605
0.70839,0.73042,0.99178,1.1404,0.46997,1.1291,0.35504,0.7737,0.35329,0.49257
0.26972,0.78282,0.69752,0.073079,0.5936,0.72953,1.1872,0.87661,0.38378,-0.0061497
0.79042,0.68945,0.47555,0.20348,0.25278,0.88328,0.57623,0.38735,0.71422,0.22332
0.37479,0.73944,0.84815,0.54762,0.09372,0.97104,0.71594,0.064464,0.70105,0.74624
1.1792,-0.23927,0.72143,0.00037644,0.57992,-0.009331,0.86819,0.44711,0.84335,0.57271
0.95964,0.31652,0.76013,0.11864,0.82879,0.19972,0.21309,0.21096,1.1039,1.3662
0.7818,0.35523,1.1632,-0.10616,0.58618,0.33641,0.87384,0.44855,0.72094,0.17294
0.95098,-0.13914,0.77196,0.47188,0.37125,0.80275,0.2309,0.4132,0.65542,0.74887
0.6116,0.81375,0.22489,1.1391,1.0483,0.60272,0.74492,0.27382,0.62536,0.12654
0.72545,0.13788,0.42805,-0.019531,0.64324,0.21313,0.49251,0.28371,0.78264,0.49421
1.108,0.78964,0.42256,0.56978,-0.21441,0.74459,0.452,0.19273,0.83701,0.64507
0.77485,0.70612,0.63826,0.23197,-0.040764,0.46192,-0.0076518,0.59119,1.4719,0.37976
0.87581,0.9446,0.74866,0.73595,0.56503,0.71328,0.031012,0.59929,0.37761,0.64686
-0.054866,1.2895,0.68482,-0.017718,0.075435,0.68286,1.1468,0.81372,0.58545,0.2214
0.26886,1.273,0.11134,0.3503,0.55816,0.95919,0.68264,0.99201,0.61562,0.16024
0.64624,0.60481,0.38565,-0.097421,0.55211,0.14373,0.78024,0.44452,0.33618,0.7682
0.8576,0.8895,0.50167,0.075039,-0.025878,0.87495,0.040685,0.033746,0.53259,0.41681
0.89482,-0.11452,0.52591,0.11332,0.65772,0.37826,0.63096,0.54082,0.62788,0.90291
0.36323,1.0554,0.52203,-0.066339,0.34573,1.0637,0.63976,0.067064,0.59336,0.4779
0.44112,0.9327,0.061652,0.48786,0.29312,0.52527,0.99802,0.69688,0.24636,0.49166
0.5972,0.53073,0.24442,0.48337,0.40954,0.66393,0.66966,0.92337,1.0685,-0.12963
0.82934,0.31772,0.91811,0.7884,0.41546,0.74231,-0.43093,0.3562,0.87684,0.70917
-0.10191,0.53988,0.59065,0.86204,0.048904,0.51088,0.23828,0.46124,0.35902,0.67259
0.3729,-0.23941,0.40761,-0.12232,0.78342,0.72162,0.12142,0.72692,0.80509,0.77943
0.96037,0.74345,0.68092,0.35832,0.33594,0.58684,0.055837,0.91744,0.55767,0.19165
0.41,0.44794,0.86688,0.69214,0.42633,0.35798,-0.073583,1.071,0.23454,0.37469
0.42362,0.42994,0.73438,1.0228,0.16972,0.043114,0.18438,0.30125,0.41392,1.0513
0.4772,0.16024,0.60326,1.0521,0.17647,0.0018292,0.42547,0.75637,-0.11893,0.72184
0.25962,0.5282,0.20242,-0.04039,-0.0096675,0.68334,0.24574,0.15421,0.97474,0.16727
0.43237,0.12338,0.76641,0.54248,0.090051,1.2303,0.15112,0.88703,1.4054,0.75252
0.89472,1.2854,0.90409,0.19128,0.37345,0.61952,0.4745,-0.0081112,0.91796,0.4643
0.48168,0.84678,0.32826,-0.033978,-0.097508,0.72555,-0.087962,0.47904,0.92114,-0.039204
0.86296,0.95005,0.60321,0.81311,0.79552,0.6517,0.39885,0.7903,0.78064,0.44519
0.31597,-0.20826,0.48927,0.65862,0.09489,0.52466,0.168,0.52386,0.54729,0.46962
0.41022,0.24934,0.6004,0.58759,0.79494,0.47465,0.044522,0.43285,1.0738,0.7443
0.77253,0.67793,0.68467,1.0502,0.41057,0.8662,0.27533,0.99016,0.288,0.87291
1.0179,0.042179,1.2169,0.40143,0.52377,0.76934,-0.16062,0.71585,0.85395,0.93587
1.0459,0.74808,0.58947,1.1362,0.72176,-0.0356,0.58701,0.16022,0.2355,0.28801
0.57186,0.084687,0.6743,0.4273,0.87261,0.2652,1.2199,0.046756,0.59607,0.18442
0.79109,0.40706,-0.135,-0.027114,0.4124,0.30127,0.65857,0.54042,1.2628,1.0958
0.67051,0.58396,0.55104,1.1194,1.0764,0.3223,0.5486,0.13705,0.44075,0.2428
0.77668,0.0064424,0.19825,0.38696,0.69357,0.98616,0.2965,-0.010357,0.79421,0.51274
0.12225,0.74924,0.15439,0.57273,1.1592,1.4115,0.76238,0.75936,0.82874,0.035661
0.64875,0.52789,0.3648,0.35096,0.62898,1.0274,0.5567,0.44655,0.86667,0.69128
0.50823,0.62391,0.22578,0.7548,1.1728,0.35239,0.53215,0.28729,0.73504,0.73918
0.52353,0.30858,0.57988,0.66271,0.69877,0.41159,1.0802,0.029758,0.6427,0.99846
1.0238,0.19585,0.39288,-0.048478,0.56898,0.36817,0.6861,0.2759,0.50964,0.494
0.56407,0.25531,0.96359,1.2511,0.072502,0.50718,0.43858,0.52747,0.040379,0.96014
0.81199,0.30383,0.57506,1.2018,0.67761,0.59286,0.9626,0.085363,0.60432,0.33047
1.2011,0.61838,0.66733,0.45128,1.0846,1.0764,0.13247,0.8412,0.060406,0.34947
1.1988,0.7209,0.39814,0.61108,0.76455,0.5885,0.34093,-0.22017,0.41854,0.7013
0.2419,0.47824,0.54552,0.72493,0.98241,0.53981,-0.042921,0.77761,0.22001,0.033147
0.90068,0.8962,0.6576,0.13047,0.3219,0.52669,0.1094,-0.052543,0.82713,0.49977
0.78292,0.7203,0.10885,-0.10121,0.016752,1.2117,0.073282,-0.14694,1.2272,1.0461
0.7995,-0.14121,0.7786,-0.10923,0.64237,0.061214,0.7764,0.29474,0.44928,0.080278
0.53667,0.29544,0.1425,0.14549,0.26949,0.46882,0.33157,0.18157,0.6303,0.29556
0.96466,0.21762,0.85176,-0.0078238,-0.16699,-0.17365,0.65825,0.094955,0.29871,0.50248
1.0033,0.95584,0.49799,0.41232,0.21845,1.0715,0.18803,0.29195,0.83024,0.36257
0.37889,0.41729,0.48844,1.2317,0.60866,0.38206,0.58397,0.24755,0.67856,0.67519
1.0718,0.21797,0.58459,0.29378,0.5064,1.066,-0.58873,0.43711,0.70688,0.37755
0.95118,0.46849,0.262,0.13492,0.10481,0.76743,0.18989,0.044969,1.319,0.56553
0.90568,0.36737,0.72762,1.3886,0.80663,0.79476,0.87692,0.30499,0.41114,0.40791
1.0268,-0.19882,0.11128,0.34432,-0.10425,1.1044,-0.46522,0.76844,1.2143,0.43255
1.4338,1.1696,0.0747,-0.23105,0.050108,1.3755,0.27963,0.36722,0.74568,0.70681
0.57234,1.0446,0.47913,-0.28745,0.72021,0.72012,0.25677,0.31009,1.2132,0.51699
0.80555,0.43372,0.61523,-0.32803,-0.077153,0.15582,0.84482,0.58358,0.62045,0.32299
0.18039,0.42019,0.22531,0.86347,0.54974,0.90918,0.08296,0.61619,-0.29888,0.040835
1.0442,0.28895,0.4079,-0.27751,0.26753,0.45671,1.4745,0.095039,0.8505,0.35843
1.2268,0.36888,0.5065,-0.041655,0.50175,0.78814,0.80221,0.72396,1.0858,0.76091
1.0574,0.086901,0.39923,0.43089,0.43844,0.91868,-0.36965,0.16976,1.02,0.47647
0.53062,-0.19725,0.098146,0.46798,0.24419,1.0245,0.14205,0.45819,1.1543,0.69486
0.42218,0.53773,0.47451,-0.062374,0.96294,0.71694,0.89697,1.2051,0.94888,0.079168
0.30231,0.73026,0.19141,0.39534,0.63789,1.3252,0.99705,1.0573,0.4683,0.20592
0.5365,0.39472,0.96455,0.050333,0.70228,0.015621,1.047,0.64118,1.0477,0.84998
0.52334,0.16271,0.5858,0.58905,0.038623,0.044031,-0.23043,0.69339,0.3246,0.6856
1.4853,0.019448,0.15255,-0.036474,0.80601,0.052163,0.95015,0.54794,1.1134,0.12223
0.017633,0.4142,0.96791,0.7446,0.16382,0.49384,0.47695,0.28998,0.30674,0.31149
0.95579,0.26575,0.33016,1.0036,0.74507,0.59068,0.6283,0.25584,0.62386,0.32704
0.62241,0.56856,0.22157,0.17686,0.15384,-0.11078,1.0615,0.26197,0.96287,0.28316
0.84179,0.47942,0.5114,-0.025659,0.35037,0.2213,1.0359,0.29118,0.95478,0.52611
0.52106,0.48172,0.83964,0.5307,0.59593,0.70327,0.61442,0.36713,1.0767,0.50757
-0.15473,0.4856,0.88063,1.241,0.44037,0.62974,0.2152,0.28892,0.92825,0.79466
0.81629,0.82763,0.82802,0.2778,0.24285,0.47274,-0.16196,0.34411,1.079,0.22343
0.74113,0.39696,0.041918,0.43949,-0.19448,0.48798,0.059668,-0.23384,0.25308,0.33241
0.44378,1.2192,0.46273,0.55915,0.50947,1.0249,0.90804,0.56892,0.99602,0.25833
0.4301,0.7945,0.27497,0.079713,0.039206,0.71496,0.44557,0.37416,1.1136,0.5883
0.66078,1.0344,0.23284,0.33451,0.44024,0.70481,0.42486,0.087174,1.4758,0.32449
0.54044,0.35109,0.26612,-0.13248,0.4588,0.16023,0.6213,0.40653,0.74227,0.90851
0.72959,0.90177,0.57071,0.018953,0.094799,0.44301,0.40899,0.29267,1.0835,0.55522
0.45428,-0.11569,0.10317,0.54351,0.86833,-0.019559,0.84961,0.32948,1.135,0.4995
0.68895,0.26652,0.51109,-0.34207,0.49838,0.041345,0.81918,0.27232,0.70339,0.4531
-0.21707,0.3599,0.79588,0.55757,0.17582,0.19736,0.63657,0.01593,0.42194,0.78588
0.89816,0.38361,0.67337,0.25423,0.48191,0.62874,0.18169,0.33453,0.37899,0.72946
0.79237,0.48662,0.028278,0.82935,0.80852,0.29127,1.0692,0.32601,0.73899,0.20391
1.2412,0.24681,0.81977,0.2257,0.65489,0.77638,0.47494,0.17313,1.2386,0.66804
0.64134,0.53292,0.89796,0.26804,0.041389,0.50556,-0.048934,0.14182,0.56426,0.25878
0.25342,0.22325,0.25518,0.53392,0.54244,0.13468,0.61973,0.54063,0.86,1.0373
0.50897,0.97701,0.60728,0.50106,1.3517,0.33898,0.73992,0.34624,0.74913,0.43762
0.20144,0.44398,0.28962,0.83484,0.81796,-0.2355,0.44382,0.18047,0.58389,0.19237
0.61086,0.90082,0.30119,0.23611,0.38757,1.1152,0.45076,-0.13061,0.42557,0.72261
0.76315,0.11814,0.67864,0.66252,0.30739,0.54738,-0.20707,0.36245,1.4158,0.94382
0.40733,0.38779,0.14045,-0.14511,0.71193,1.0779,1.0983,1.0457,0.40189,0.15058
0.57697,-0.07755,0.35335,-0.063573,0.29073,0.066951,0.53957,0.18393,0.46854,0.47753
0.77696,0.59396,1.2713,0.3921,0.5487,0.76964,-0.10601,0.21853,1.2641,0.94161
1.088,0.73059,1.1419,0.0047805,0.91944,-0.16265,0.57903,0.24107,0.94927,0.4611
0.73451,0.12456,0.57083,0.56505,0.29495,0.012326,1.0705,0.54252,0.80152,0.61599
0.64209,0.40472,0.31468,0.65032,0.42586,1.1344,0.08964,0.38977,0.86738,0.1873
0.63137,0.40674,0.35771,0.047787,0.78879,0.016761,0.8283,0.3448,0.65327,0.58425
0.56337,1.2871,0.20132,0.3359,0.43157,0.78489,0.43963,0.24916,0.76093,0.55093
0.50866,0.19893,0.62749,0.12071,0.23539,-0.17586,0.92304,0.67855,0.81463,0.87725
1.0623,-0.10421,0.9269,0.12008,0.33006,-0.32341,0.37362,0.011258,0.73073,0.84372
0.26271,1.0457,0.70601,0.45619,0.51428,0.38638,0.324,0.25878,0.16574,0.87482
0.81115,0.79678,0.56726,0.30963,0.063752,0.73222,0.21668,0.13284,0.75255,0.49537
0.2832,0.46564,0.18947,0.24093,1.1813,0.98491,0.3255,1.043,0.62993,0.1116
0.53998,1.0589,0.46081,-0.71873,-0.12531,0.86376,-0.046509,0.16931,1.2467,0.62325
0.39405,0.50614,0.61538,0.62793,1.1086,0.50713,0.68228,0.1327,0.83897,0.06802
1.0336,0.16231,0.46932,-0.12695,0.42282,0.28383,1.1098,0.84543,0.62761,0.5315
1.0611,0.049424,0.37524,0.25101,0.32607,0.70333,0.35318,0.44955,0.97338,0.59253
0.26212,0.95655,0.9892,1.008,0.58395,-0.31672,0.36175,0.73028,0.037063,1.1337
0.1406,0.44689,0.90904,0.71368,0.40973,0.74442,-0.068947,0.23252,-0.057548,1.2545
0.26796,0.70306,0.12062,1.1888,0.74766,0.37273,1.0974,0.14498,0.72309,0.28073
1.6003,0.43233,0.26117,0.47814,0.39178,0.65019,0.69199,-0.077036,1.401,0.23776
0.7024,0.9181,0.094438,1.0696,0.749,0.58509,0.65956,0.12324,0.38116,0.35336
0.777,0.82503,0.36414,0.60571,0.50946,0.74012,0.080175,0.049483,0.66911,0.08284
0.555,0.4807,0.24629,1.2422,0.78814,0.17848,0.85674,0.35623,0.56887,0.69517
0.89496,0.42233,0.74525,0.61079,1.0722,0.66665,0.61401,-0.63918,0.63321,0.73901
0.94306,0.76175,1.0899,0.6696,0.40492,0.56225,-0.16448,0.95017,-0.10624,0.37885
0.52914,0.3144,0.91822,0.43107,0.25173,0.31611,0.44935,0.75657,0.92556,0.99791
0.66385,0.72706,0.94289,0.082524,0.29668,0.55867,0.33229,0.58809,0.57086,0.031407
0.8062,0.8263,0.5026,0.76813,0.95748,0.41824,0.59999,0.38461,0.37898,0.54479
0.82283,0.17911,0.91224,0.13793,0.43266,0.33456,0.48208,0.70452,0.66306,0.63103
0.14823,0.60847,0.21872,0.91895,0.5743,0.52006,0.9003,0.18014,0.59318,0.66832
0.68905,0.17126,0.5421,0.4526,-0.053775,1.3311,0.42449,0.40926,0.81661,1.2311
0.67633,0.87557,0.59887,0.64669,0.48856,0.71337,0.54218,0.67572,-0.048773,0.081347
1.117,0.68421,0.67684,0.52974,0.41935,0.94642,0.67874,1.3785,0.56622,0.50654
0.59256,0.94812,0.71454,0.18213,0.090755,0.49683,0.83857,0.68108,0.34624,0.27648
0.91739,0.13857,1.2792,-0.27844,0.72307,0.22617,0.92676,0.077446,0.64798,0.44468
0.56371,0.31671,0.086722,-0.10897,0.17855,0.85229,-0.14022,-0.03496,1.3676,-0.011222
-0.06457,0.20984,1.082,0.54763,0.46975,0.76016,0.060836,0.71751,-0.029736,1.1974
0.2388,0.10651,0.49609,0.54237,0.72431,0.10875,0.32437,0.80052,0.63343,0.99566
1.1831,0.079882,1.1057,0.25971,0.1221,0.54979,1.427,0.42093,0.54834,0.90333
0.84315,0.54512,0.063047,0.55444,0.85549,0.21797,0.67375,0.12095,1.1346,0.61521
0.66193,0.059953,0.64106,0.28803,0.55634,0.13651,0.74312,0.51267,0.8321,0.31066
0.44995,1.18,0.58781,-0.15498,0.4528,0.70333,0.4087,-0.49921,1.0754,0.56864
0.95318,0.61958,0.44437,0.57586,0.76603,0.78451,0.28949,0.93105,0.42294,0.36065
0.21387,0.97168,0.49908,0.44181,0.35862,0.19077,0.59205,0.78856,0.28235,-0.14471
1.0075,0.73595,0.93257,0.7926,0.40425,0.96069,0.61456,0.77067,0.54185,0.17837
0.3071,0.6342,-0.072449,0.37571,0.039786,1.1942,0.93824,0.92097,0.74788,-0.19382
0.51616,0.35957,0.28429,-0.36978,0.30642,-0.23803,0.64368,0.34058,0.88072,1.3597
0.67532,0.83501,0.11687,-0.11539,0.76113,0.67911,0.23693,1.406,0.70889,-0.01148
0.70309,-0.10734,0.52689,0.48004,0.65623,1.2512,0.39638,-0.058428,0.85066,1.3785
0.76094,0.66885,0.60262,0.26056,0.27825,0.91621,0.67713,0.5314,0.7256,-0.38657
1.0911,-0.044706,0.22135,-0.081424,1.1511,0.60351,0.85665,0.49678,0.66409,0.67445
1.3373,0.0062937,0.37698,0.022467,0.1231,-0.052322,0.61184,0.20545,0.44559,0.68398
-0.026063,0.51583,0.19862,0.62425,0.76975,0.15673,0.12122,0.45492,0.73016,0.8325
0.54537,0.58827,0.39156,1.1628,1.3414,0.36347,0.89526,0.05966,0.38588,0.5855
0.37998,0.91032,0.13658,0.31778,0.68538,0.71263,0.95803,0.59141,0.2334,0.15734
0.73191,0.64247,0.9016,0.3871,-0.11611,0.084798,0.32738,0.45745,0.9,0.78365
0.59159,0.87015,0.45529,-0.087719,0.30543,0.81115,-0.14032,0.33976,0.8025,0.39399
0.35964,-0.25172,0.47977,0.96476,0.90126,0.30771,0.78566,-0.017169,0.65667,0.5305
0.81131,0.012981,0.59769,0.12359,0.20859,0.27383,1.4084,0.22361,1.0126,0.55527
-0.25099,0.087241,0.75969,1.0866,0.58379,0.14471,-0.10383,0.4956,0.66134,1.3566
0.67367,0.60225,0.52795,1.2047,0.88687,0.89195,0.38719,0.95196,0.51602,0.87512
0.67111,0.57547,0.12426,-0.30532,0.12244,1.1569,0.30887,0.98942,0.71165,0.19992
0.99374,0.18873,0.38373,0.28502,0.69018,-0.10959,1.1593,0.3229,0.49522,0.74472
0.37293,0.32907,0.066948,1.0819,0.6935,-0.05732,0.46956,0.28844,0.47458,0.70168
0.24423,0.36818,0.58266,1.1671,0.66678,0.6886,0.57133,0.0014822,0.91814,0.10831
0.81659,0.74632,0.60336,0.45861,-0.12097,1.0759,0.30927,0.42994,1.0264,0.209
0.022541,0.70705,1.0007,0.8794,0.21556,0.33949,0.056944,0.85551,0.49906,0.8147
0.18867,0.45139,0.29459,1.1974,1.1335,0.77926,0.53864,-0.08165,0.3029,0.082104
0.84769,0.51319,0.83619,0.99546,1.0154,0.55688,0.2857,1.2637,0.42163,-0.18551
0.75124,0.45868,0.49173,1.0732,0.60873,0.38189,0.028763,0.74974,0.59213,0.57034
0.68211,0.58073,0.76837,0.13154,0.17407,0.87909,0.48042,0.26967,0.6401,0.6887
0.81613,0.62506,0.45884,0.95638,0.1492,0.89546,0.58572,0.56525,0.27877,0.58303
0.58797,0.83597,0.073032,0.53967,1.3143,0.62013,0.79461,1.1532,0.41712,-0.043974
0.61881,0.92288,0.71256,0.4817,0.21878,0.91736,0.69105,0.25241,0.058583,0.44738
0.61977,0.40003,0.76428,1.015,0.76642,0.54623,0.071625,1.1995,0.15356,0.28171
0.85788,-0.09466,0.39035,0.90291,0.48436,0.54519,-0.40802,0.81187,0.89958,0.93268
1.031,0.26501,0.87901,0.58444,0.43426,0.71539,1.043,0.45523,1.0295,0.69628
0.34086,0.60711,0.26095,1.13,0.50204,0.42562,0.95932,0.43448,0.051617,0.45251
0.26342,0.96564,0.061555,0.030609,0.51113,0.60541,0.56801,0.73629,0.77716,-0.091772
0.1185,0.63562,1.1063,1.2276,-0.009161,-0.052097,0.30947,0.7839,0.13248,0.68686
0.38294,-0.057271,1.1664,1.1558,0.14966,0.64537,0.46591,0.58463,0.55097,1.4347
0.82402,0.7922,0.37165,0.66888,-0.21974,1.0161,-0.19561,0.12161,1.1125,1.0285
-0.39409,0.44126,0.63767,0.5899,0.39235,-0.020277,-0.1423,0.62959,-0.14836,0.98349
0.79665,0.21833,0.47728,0.33256,0.53931,0.42565,1.3454,0.88645,0.17267,0.67694
